date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:53:16	93771/93771	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:54:53%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1246/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1246/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:17	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:52:30%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1245/catid/177	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1245/catid/177	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:19	105606/105606	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:31%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/voice-bundle-2	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/voice-bundle-2.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:19	93777/93777	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:54:56%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1245/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1245/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:20	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:52:33%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1244/catid/177	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1244/catid/177	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:22	93771/93771	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:34%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1244/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1244/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:22	0/-1	---M--	301	error ('')			https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.49a.delayed	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:23	105591/105591	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:54:59%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/voice-bundle-1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/voice-bundle-1.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles)
17:53:24	133175/133175	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:37%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/0-100?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/0-100f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:25	133172/133172	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:03%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/100-200?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/100-200f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:26	144769/144769	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:39%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/200-300?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/200-300f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:28	144842/144842	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:05%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/500-600?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/price/500-600f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:29	156106/156106	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:42%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/calls-(mins)/less-than-500?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/calls-(mins)/less-than-500f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:30	156188/156188	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:08%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/calls-(mins)/greater-than-500-?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/calls-(mins)/greater-than-500-f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:32	105667/105667	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:44%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-1.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:33	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:55:11%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1238/catid/283	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1238/catid/283	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:34	106117/106117	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:52:47%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-2	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-2.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:35	94291/94291	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:12%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1238/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1238/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:36	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:55:14%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1244/catid/283	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1244/catid/283.4a4.delayed	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:37	106132/106132	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:15%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-1.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:38	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:55:16%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1245/catid/283	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1245/catid/283	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:40	106147/106147	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:17%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-2	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-2.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:41	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:55:19%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1246/catid/283	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1246/catid/283	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:43	109250/109250	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:20%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-3	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/voice-bundle-3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:44	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:55:22%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1617/catid/283	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1617/catid/283	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:46	0/-1	---M--	301	error ('')			https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.4ac.delayed	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:46	106199/106199	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:23%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-1-3	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles/on-net-bundle-1-3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:48	85160/85160	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2008%20May%202018%2012:55:25%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/isAjax/1/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/isAjax/1/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/call-bundles)
17:53:49	143392/143392	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:53:01%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/price/0-100?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/price/0-100f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:50	132070/132070	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:27%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/price/200-300?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/price/200-300f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:51	144273/144273	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:53:04%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/filter_postpaid_offer_sms/less-than-1000?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/filter_postpaid_offer_sms/less-than-1000f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:53	132349/132349	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:30%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/filter_postpaid_offer_sms/greater-than-1000?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/filter_postpaid_offer_sms/greater-than-1000f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:54	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:53:06%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1240/catid/284	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1240/catid/284	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:56	94257/94257	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:53:08%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1240/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1240/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:56	106123/106123	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:33%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-1.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:57	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:53:10%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1241/catid/284	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1241/catid/284	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:53:59	106205/106205	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:53:11%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-2	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-2.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:00	94286/94286	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:36%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1241/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1241/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:00	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:53:13%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1243/catid/284	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1243/catid/284.4b5.delayed	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:03	0/-1	---M--	301	error ('')			https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.4b7.delayed	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:03	94275/94275	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:53:15%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/1243/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/1243/index.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:04	106215/106215	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:39%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-unlimited	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles/sms-bundle-unlimited.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/sms-bundles)
17:54:06	190397/190397	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:43%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/price/0-1000?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/price/0-1000f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:08	138102/138102	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:45%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/price/1000-2000?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/price/1000-2000f0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:09	204305/204305	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:46%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/filter-internet-category/postpaid-bundles?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/filter-internet-category/postpaid-bundlesf0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:10	203671/203671	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:48%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/internet/3g?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/internet/3gf0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:12	152642/152642	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:49%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/50-mb---500-mb?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/50-mb---500-mbf0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:13	139368/139368	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:50%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/500-mb---1-gb?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/500-mb---1-gbf0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
17:54:14	139338/139338	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:55:51%20GMT	https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/1-gb---4-gb?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles/volume/1-gb---4-gbf0a3.html	(from https://www.telenor.com.pk/personal/postpaid/postpaid-bundles/internet-bundles)
